,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
44,"Surprised, AAP and his Media companions trying to prove Kapil Mishra guilty for Delhi Riots but as common man I don… https://t.co/FabtRCKZiS","Surprised, AAP and his Media companions trying to prove Kapil Mishra guilty for Delhi Riots but as common man I don… https://t.co/FabtRCKZiS","Surprised, AAP and his Media companions trying to prove Kapil Mishra guilty for Delhi Riots but as common man I don… ","Surprised, AAP and his Media companions trying to prove Kapil Mishra guilty for Delhi iots but as common man I don… ",Surprised AAP and his Media companions trying to prove Kapil Mishra guilty for Delhi iots but as common man I don… ,"['Surprised', 'AAP', 'Media', 'companions', 'trying', 'prove', 'Kapil', 'Mishra', 'guilty', 'Delhi', 'iots', 'common', 'man', 'I', 'don…']"
45,RT @BhavikaKapoor5: Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,RT  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,RT  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,  Many of my followers criticized me and argued with me when I said will not support AAP during Delhi elections because t…,"['Many', 'followers', 'criticized', 'argued', 'I', 'said', 'support', 'AAP', 'Delhi', 'elections', 't…']"
46,"RT @fayedsouza: Photos of the rooftop of Tahir Hussain of the AAP, as taken by @Iam_Ayushmann.  Petrol bombs and bricks stored with an obvi…","RT  Photos of the rooftop of Tahir Hussain of the AAP, as taken by   Petrol bombs and bricks stored with an obvi…","RT  Photos of the rooftop of Tahir Hussain of the AAP, as taken by   Petrol bombs and bricks stored with an obvi…","  Photos of the rooftop of ahir Hussain of the AAP, as taken by   Petrol bombs and bricks stored with an obvi…",  Photos of the rooftop of ahir Hussain of the AAP as taken by   Petrol bombs and bricks stored with an obvi…,"['Photos', 'rooftop', 'ahir', 'Hussain', 'AAP', 'taken', 'Petrol', 'bombs', 'bricks', 'stored', 'obvi…']"
47,@JhaSanjay Then why didn't you contested in Delhi to do the expose ? Why PC and all Congressi leadership was celebrating AAP victory ?, Then why didn't you contested in Delhi to do the expose ? Why PC and all Congressi leadership was celebrating AAP victory ?, Then why didn't you contested in Delhi to do the expose ? Why PC and all Congressi leadership was celebrating AAP victory ?, hen why didn't you contested in Delhi to do the expose ? Why PC and all Congressi leadership was celebrating AAP victory ?, hen why didnt you contested in Delhi to do the expose  Why PC and all Congressi leadership was celebrating AAP victory ,"['hen', 'didnt', 'contested', 'Delhi', 'expose', 'Why', 'PC', 'Congressi', 'leadership', 'celebrating', 'AAP', 'victory']"
48,"RT @OpIndia_com: When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in Tahir Hussain’s b…","RT  When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in Tahir Hussain’s b…","RT  When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in Tahir Hussain’s b…","  When I looked back, all three, including Ankit Sharma had disappeared: Boy who escaped the Muslim mob in ahir Hussain’s b…",  When I looked back all three including Ankit Sharma had disappeared Boy who escaped the Muslim mob in ahir Hussain’s b…,"['When', 'I', 'looked', 'back', 'three', 'including', 'Ankit', 'Sharma', 'disappeared', 'Boy', 'escaped', 'Muslim', 'mob', 'ahir', 'Hussain’s', 'b…']"
49,".@ArvindKejriwal I am judging you with suspicion, you are also the same politician as everyone else. I regret suppo… https://t.co/kaeO4WzGZX",". I am judging you with suspicion, you are also the same politician as everyone else. I regret suppo… https://t.co/kaeO4WzGZX",". I am judging you with suspicion, you are also the same politician as everyone else. I regret suppo… ",". I am judging you with suspicion, you are also the same politician as everyone else. I regret suppo… ", I am judging you with suspicion you are also the same politician as everyone else I regret suppo… ,"['I', 'judging', 'suspicion', 'also', 'politician', 'everyone', 'else', 'I', 'regret', 'suppo…']"
50,RT @akdwaaz: I am no longer going to give any benefit of doubt to AAP and Kejriwal. He should start wearing khaki pants now.,RT  I am no longer going to give any benefit of doubt to AAP and Kejriwal. He should start wearing khaki pants now.,RT  I am no longer going to give any benefit of doubt to AAP and Kejriwal. He should start wearing khaki pants now.,  I am no longer going to give any benefit of doubt to AAP and Kejriwal. He should start wearing khaki pants now.,  I am no longer going to give any benefit of doubt to AAP and Kejriwal He should start wearing khaki pants now,"['I', 'longer', 'going', 'give', 'benefit', 'doubt', 'AAP', 'Kejriwal', 'He', 'start', 'wearing', 'khaki', 'pants']"
51,"RT @Kritikadwived18: #Kanhaiya
What if Any BJP leader Home have
* 3000 mob
* Petrol bomb
*100 bags full of stones
*Acid packet
*Swords nd k…","RT  #Kanhaiya
What if Any BJP leader Home have
* 3000 mob
* Petrol bomb
*100 bags full of stones
*Acid packet
*Swords nd k…","RT  #Kanhaiya
What if Any BJP leader Home have
* 3000 mob
* Petrol bomb
*100 bags full of stones
*Acid packet
*Swords nd k…","  #Kanhaiya
What if Any BJP leader Home have
*  mob
* Petrol bomb
* bags full of stones
*Acid packet
*Swords nd k…","  Kanhaiya
What if Any BJP leader Home have
  mob
 Petrol bomb
 bags full of stones
Acid packet
Swords nd k…","['Kanhaiya', 'What', 'Any', 'BJP', 'leader', 'Home', 'mob', 'Petrol', 'bomb', 'bags', 'full', 'stones', 'Acid', 'packet', 'Swords', 'nd', 'k…']"
52,"@AlkaJanakraj Home ministry 35%
Supreme court 35%
AAP 30%
Because court and HMO reacted in early 2 or 3 week maybe… https://t.co/VGRzLQTBzK"," Home ministry 35%
Supreme court 35%
AAP 30%
Because court and HMO reacted in early 2 or 3 week maybe… https://t.co/VGRzLQTBzK"," Home ministry 35%
Supreme court 35%
AAP 30%
Because court and HMO reacted in early 2 or 3 week maybe… "," Home ministry %
Supreme court %
AAP %
Because court and HMO reacted in early  or  week maybe… "," Home ministry 
Supreme court 
AAP 
Because court and HMO reacted in early  or  week maybe… ","['Home', 'ministry', 'Supreme', 'court', 'AAP', 'Because', 'court', 'HMO', 'reacted', 'early', 'week', 'maybe…']"
53,"RT @rupasubramanya: From me as well. I've been warning about AAP for years. At least with the BJP and Congress, you know exactly where they…","RT  From me as well. I've been warning about AAP for years. At least with the BJP and Congress, you know exactly where they…","RT  From me as well. I've been warning about AAP for years. At least with the BJP and Congress, you know exactly where they…","  From me as well. I've been warning about AAP for years. At least with the BJP and Congress, you know exactly where they…",  From me as well Ive been warning about AAP for years At least with the BJP and Congress you know exactly where they…,"['From', 'well', 'Ive', 'warning', 'AAP', 'years', 'At', 'least', 'BJP', 'Congress', 'know', 'exactly', 'they…']"
54,RT @PidiBuster: Drama King has at last found a scapegoat to divert attention from the deadly Riot against Hindus by a AAP Corporator #Tahir…,RT  Drama King has at last found a scapegoat to divert attention from the deadly Riot against Hindus by a AAP Corporator #Tahir…,RT  Drama King has at last found a scapegoat to divert attention from the deadly Riot against Hindus by a AAP Corporator #Tahir…,  Drama King has at last found a scapegoat to divert attention from the deadly iot against Hindus by a AAP Corporator #ahir…,  Drama King has at last found a scapegoat to divert attention from the deadly iot against Hindus by a AAP Corporator ahir…,"['Drama', 'King', 'last', 'found', 'scapegoat', 'divert', 'attention', 'deadly', 'iot', 'Hindus', 'AAP', 'Corporator', 'ahir…']"
55,"The Goons Are provoked by congress, AAP and intellectual terrorists. under the deliberate misinformation on #CAA,no… https://t.co/MJuERGxLyz","The Goons Are provoked by congress, AAP and intellectual terrorists. under the deliberate misinformation on #CAA,no… https://t.co/MJuERGxLyz","The Goons Are provoked by congress, AAP and intellectual terrorists. under the deliberate misinformation on #CAA,no… ","he Goons Are provoked by congress, AAP and intellectual terrorists. under the deliberate misinformation on #CAA,no… ",he Goons Are provoked by congress AAP and intellectual terrorists under the deliberate misinformation on CAAno… ,"['Goons', 'Are', 'provoked', 'congress', 'AAP', 'intellectual', 'terrorists', 'deliberate', 'misinformation', 'CAAno…']"
56,"RT @iAnkurSingh: Exactly, Terrorist Tahir Hussain made video to send it to just one person in AAP IT Cell?

And AAP IT Cell which is so act…","RT  Exactly, Terrorist Tahir Hussain made video to send it to just one person in AAP IT Cell?

And AAP IT Cell which is so act…","RT  Exactly, Terrorist Tahir Hussain made video to send it to just one person in AAP IT Cell?

And AAP IT Cell which is so act…","  Exactly, errorist ahir Hussain made video to send it to just one person in AAP I Cell?

And AAP I Cell which is so act…","  Exactly errorist ahir Hussain made video to send it to just one person in AAP I Cell

And AAP I Cell which is so act…","['Exactly', 'errorist', 'ahir', 'Hussain', 'made', 'video', 'send', 'one', 'person', 'AAP', 'I', 'Cell', 'And', 'AAP', 'I', 'Cell', 'act…']"
57,"RT @JhaSanjay: #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","RT  #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","RT  #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","  #ArvindKejriwal biography in brief. 

) SS appoints puppet. hey rope in Anna Hazare.
) Corruption is an emotive issue.
…","  ArvindKejriwal biography in brief 

 SS appoints puppet hey rope in Anna Hazare
 Corruption is an emotive issue
…","['ArvindKejriwal', 'biography', 'brief', 'SS', 'appoints', 'puppet', 'hey', 'rope', 'Anna', 'Hazare', 'Corruption', 'emotive', 'issue', '…']"
58,"RT @UnSubtleDesi: Delhi anti-Hindu riots ground report: Hindu shops were exclusively targeted, more than 3000 Islamists were in Tahir Hussa…","RT  Delhi anti-Hindu riots ground report: Hindu shops were exclusively targeted, more than 3000 Islamists were in Tahir Hussa…","RT  Delhi anti-Hindu riots ground report: Hindu shops were exclusively targeted, more than 3000 Islamists were in Tahir Hussa…","  Delhi anti-Hindu riots ground report: Hindu shops were exclusively targeted, more than  Islamists were in ahir Hussa…",  Delhi antiHindu riots ground report Hindu shops were exclusively targeted more than  Islamists were in ahir Hussa…,"['Delhi', 'antiHindu', 'riots', 'ground', 'report', 'Hindu', 'shops', 'exclusively', 'targeted', 'Islamists', 'ahir', 'Hussa…']"
59,"RT @JhaSanjay: #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","RT  #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","RT  #ArvindKejriwal biography in brief. 

1) RSS appoints puppet. They rope in Anna Hazare.
2) Corruption is an emotive issue.
3…","  #ArvindKejriwal biography in brief. 

) SS appoints puppet. hey rope in Anna Hazare.
) Corruption is an emotive issue.
…","  ArvindKejriwal biography in brief 

 SS appoints puppet hey rope in Anna Hazare
 Corruption is an emotive issue
…","['ArvindKejriwal', 'biography', 'brief', 'SS', 'appoints', 'puppet', 'hey', 'rope', 'Anna', 'Hazare', 'Corruption', 'emotive', 'issue', '…']"
